"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col4a4",0.255662061836285,0.000932466389105329,-0.000334603862900866,-0.0221835345187745,NA,"sender-agnostic"
"Mmp14",0.325118253296999,0.000930819168946947,-0.000336251083059248,-0.0187750600517554,NA,"sender-agnostic"
"Col14a1",0.271387400933492,0.000930777895440386,-0.000336292356565809,-0.0253616220140763,NA,"sender-agnostic"
"Apoe",0.279430191398057,0.000930708874189638,-0.000336361377816556,-0.0160049131997476,NA,"sender-agnostic"
"Cd55",0.311836293581423,0.000929522557986337,-0.000337547694019857,-0.021235941969688,NA,"sender-agnostic"
"Col6a6",0.276509100021921,0.00092892362273894,-0.000338146629267254,-0.0243897163715399,NA,"sender-agnostic"
"Angptl2",0.280510916893757,0.000928374616599816,-0.000338695635406378,-0.00940776142795724,NA,"sender-agnostic"
"Ahsg",0.289054913385315,0.000927822097096117,-0.000339248154910078,-0.0257086321099896,NA,"sender-agnostic"
"Adam9",0.242677693199261,0.000927054842558813,-0.000340015409447382,-0.0230153082846238,NA,"sender-agnostic"
"Fgf14",0.275545844688785,0.000926412417453809,-0.000340657834552385,-0.0234855876594042,NA,"sender-agnostic"
"Fgf18",0.289219371612937,0.000924487243968828,-0.000342583008037367,-0.0146340241336372,NA,"sender-agnostic"
"Col6a1",0.241354196034205,0.00092421875375853,-0.000342851498247665,-0.0215630221297785,NA,"sender-agnostic"
"Penk",0.283596466497501,0.000924125517876391,-0.000342944734129803,-0.0185544443528291,NA,"sender-agnostic"
"Lum",0.254777119944862,0.000923297998468016,-0.000343772253538179,-0.0265066794129942,NA,"sender-agnostic"
"Col1a1",0.270298844093605,0.000922035823113642,-0.000345034428892552,-0.0201237896277915,NA,"sender-agnostic"
"Fgf16",0.247869874385248,0.000921574918507534,-0.000345495333498661,-0.0245361171195813,NA,"sender-agnostic"
"Mmp15",0.349802650126871,0.000919311584244782,-0.000347758667761412,-0.0207163210087742,NA,"sender-agnostic"
"Ptprc",0.250767471728836,0.000918238618718198,-0.000348831633287997,-0.0199216693830373,NA,"sender-agnostic"
"Cd72",0.28377658741346,0.000918171333687554,-0.00034889891831864,-0.0236469261651663,NA,"sender-agnostic"
"Nrxn2",0.290597688187198,0.000916745890624999,-0.000350324361381195,-0.0176783921608338,NA,"sender-agnostic"
"Lpl",0.276924161263035,0.000914661947067474,-0.000352408304938721,-0.0197466358560343,NA,"sender-agnostic"
"Itgb1",0.276610907496167,0.000913947725407542,-0.000353122526598653,-0.0207703413204155,NA,"sender-agnostic"
