"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cntf",0.557121295473495,0.00174532295428094,0.000604059956563463,-0.00330647778201368,NA,"sender-agnostic"
"Il1rn",0.498582370614892,0.00174478051166314,0.000603517513945664,0.00148466298402972,NA,"sender-agnostic"
"Bmp6",0.545074972141144,0.00172949423811508,0.000588231240397601,-0.00301034079272488,NA,"sender-agnostic"
"Inhba",0.526145035475996,0.0017220970799773,0.000580834082259823,-0.00306618663256197,NA,"sender-agnostic"
"Rspo1",0.495831746434806,0.00171497901240331,0.000573716014685832,0.000240717922884064,NA,"sender-agnostic"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,NA,"sender-agnostic"
"Tslp",0.537246272551623,0.00171239846528528,0.000571135467567809,0.00191368209818234,NA,"sender-agnostic"
"Neo1",0.462626775563198,0.00171104497418958,0.000569781976472107,-0.000784804771177518,NA,"sender-agnostic"
"Lama2",0.570042176237455,0.00170761401351768,0.000566351015800206,-0.00572056376699131,NA,"sender-agnostic"
"Fgf1",0.535468946158337,0.00168993661027482,0.000548673612557345,-0.00508626396499356,NA,"sender-agnostic"
"Jag1",0.58955044926865,0.00167983008071206,0.000538567082994591,-0.00220986824675202,NA,"sender-agnostic"
"Tgfb2",0.552988306320822,0.00167701799290924,0.000535754995191761,-0.00437535367393339,NA,"sender-agnostic"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,NA,"sender-agnostic"
"Nrg1",0.540391858152456,0.00166668715189773,0.000525424154180254,-0.00468606077262224,NA,"sender-agnostic"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,NA,"sender-agnostic"
"Serpinf1",0.53505987897255,0.00164038861368755,0.000499125615970073,0.000736854292305358,NA,"sender-agnostic"
"Fbln1",0.542676992086657,0.00163736072877247,0.000496097731055001,0.00115901589730141,NA,"sender-agnostic"
"Dll1",0.572538896647089,0.00163577065986046,0.000494507662142984,0.00346386333295724,NA,"sender-agnostic"
"Wnt11",0.532450312442725,0.00162753469778041,0.000486271700062932,-0.00227793107603078,NA,"sender-agnostic"
"Angptl4",0.497933505423686,0.00161998608357699,0.000478723085859515,-0.00359695709249598,NA,"sender-agnostic"
"Ttr",0.539305714245435,0.00161106614548856,0.000469803147771087,0.000943721305803529,NA,"sender-agnostic"
"Adm",0.548954057523329,0.00160708647310942,0.000465823475391951,-0.0056749444966548,NA,"sender-agnostic"
"Sema6a",0.53394552353549,0.00160648484158213,0.000465221843864653,0.00262457150085379,NA,"sender-agnostic"
"Thbs2",0.543932405174022,0.00157751893214469,0.000436255934427211,0.00166789227656025,NA,"sender-agnostic"
"Nid1",0.55829207397064,0.00157301735589878,0.000431754358181304,0.00169736161698801,NA,"sender-agnostic"
"Bmp4",0.534636706021785,0.00156948568497253,0.000428222687255052,-0.00475364294964187,NA,"sender-agnostic"
"Osm",0.542789838206907,0.00156939393253612,0.000428130934818645,-0.00412371450397429,NA,"sender-agnostic"
"Ltbp1",0.54068807921802,0.00155872470501428,0.000417461707296809,0.000873673455075613,NA,"sender-agnostic"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,NA,"sender-agnostic"
"Furin",0.539644252606054,0.00154820409917876,0.000406941101461281,-0.00356519303107566,NA,"sender-agnostic"
"Ocln",0.498356678374441,0.0015427397229007,0.000401476725183222,-7.93820488222421e-05,NA,"sender-agnostic"
"Il1b",0.565584754489185,0.00154136947796244,0.000400106480244964,-0.00147843572825796,NA,"sender-agnostic"
"Ebi3",0.516510797963157,0.00152407749867719,0.000382814500959714,0.001756006188206,NA,"sender-agnostic"
"Igf2",0.531082053235183,0.00151868567298651,0.000377422675269033,-0.00515141525419926,NA,"sender-agnostic"
"Znrf3",0.467718956737641,0.00151627860287588,0.000375015605158406,-0.00234139835633893,NA,"sender-agnostic"
"Calr",0.535123354915166,0.00149175087482659,0.000350487877109119,-0.00388776986191551,NA,"sender-agnostic"
"Dkk3",0.496790938456583,0.00148918718267391,0.000347924184956431,-0.00149588837167455,NA,"sender-agnostic"
"Crlf1",0.547204942660089,0.00147905550158515,0.000337792503867673,0.00260850822521054,NA,"sender-agnostic"
"Efemp2",0.474376877829985,0.00145409574325963,0.000312832745542154,-0.00301090416614961,NA,"sender-agnostic"
"Serpine2",0.534509754136542,0.00143571691086767,0.000294453913150196,0.000735581525603994,NA,"sender-agnostic"
"Mif",0.526003977825759,0.00143173049547529,0.000290467497757813,-0.00544539521885826,NA,"sender-agnostic"
"Epha4",0.533085071868892,0.00142855807579545,0.000287295078077979,0.00396922766744211,NA,"sender-agnostic"
"Igf1",0.530390870748905,0.00142400054010978,0.000282737542392306,-0.00214254032622497,NA,"sender-agnostic"
"Mmp15",0.540885559928363,0.00140637139824994,0.000265108400532463,0.00112630556306071,NA,"sender-agnostic"
"Mfng",0.527118333262824,0.00139935984625384,0.000258096848536365,-0.000441979876893416,NA,"sender-agnostic"
"Ltbp3",0.551027604982175,0.00138256275010944,0.000241299752391968,0.000901543926573119,NA,"sender-agnostic"
"Cklf",0.583781191372952,0.00137386725282339,0.000232604255105914,0.00365466682755551,NA,"sender-agnostic"
"H2-DMa",0.514747577334869,0.0013688031994382,0.000227540201720729,-0.00140093479474147,NA,"sender-agnostic"
"Tgm2",0.546880510064492,0.00136816597604113,0.000226902978323654,-0.0066467830642369,NA,"sender-agnostic"
"Sema6d",0.506439281734471,0.00135271345328413,0.00021145045556666,-0.00164910683415908,NA,"sender-agnostic"
"Tgfb3",0.505324926297395,0.00133334037156486,0.000192077373847381,-0.0073801834381784,NA,"sender-agnostic"
"Pdgfb",0.509514338510172,0.00132071595369461,0.000179452955977136,-0.00752150299599302,NA,"sender-agnostic"
"Lfng",0.507525425641477,0.00131732063156867,0.000176057633851194,-0.0021835802297905,NA,"sender-agnostic"
"Dll4",0.527329919738212,0.00131101185038666,0.000169748852669188,-0.00122164640244759,NA,"sender-agnostic"
"Mfap5",0.520418094875402,0.00127023154225343,0.000128968544535957,-0.00433258886699451,NA,"sender-agnostic"
"Lrrn2",0.480258981845889,0.00123210312993502,9.08401322175425e-05,-0.00393422070027712,NA,"sender-agnostic"
"Scube2",0.476210627283399,0.00123145532889918,9.01923311817064e-05,-0.00217878391811905,NA,"sender-agnostic"
"Pdgfa",0.495225198538654,0.00123081714581171,8.95541480942334e-05,-0.0086248893851516,NA,"sender-agnostic"
"Fap",0.448845443132612,0.00119421596511239,5.29529673949194e-05,-0.00511388831339138,NA,"sender-agnostic"
"Ifitm6",0.417135683353813,0.00112697169713848,-1.42913005789973e-05,-0.00811800612966469,NA,"sender-agnostic"
