"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Fn1",0.41565030146425,0.00336030886746875,-0.000808287705018511,-0.0245656114937992,"EndothelialCells","sender-focused"
"Fn1",0.41565030146425,0.00336030886746875,-0.000808287705018511,-0.0245656114937992,"SmoothMuscleCells","sender-focused"
"Fn1",0.41565030146425,0.00336030886746875,-0.000808287705018511,-0.0245656114937992,"EndocardialCells","sender-focused"
"Postn",0.412202124605227,0.00335906340036126,-0.000809533172125999,-0.0117571119601496,"Fibroblasts","sender-focused"
"Postn",0.412202124605227,0.00335906340036126,-0.000809533172125999,-0.0117571119601496,"SmoothMuscleCells","sender-focused"
"Postn",0.412202124605227,0.00335906340036126,-0.000809533172125999,-0.0117571119601496,"EndocardialCells","sender-focused"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,"Fibroblasts","sender-focused"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,"EndothelialCells","sender-focused"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,"Myocytes","sender-focused"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,"SmoothMuscleCells","sender-focused"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,"EndocardialCells","sender-focused"
"Col6a2",0.416744186046511,0.00335797964022483,-0.000810616932262437,-0.0296687696903173,"Fibroblasts","sender-focused"
"Col6a2",0.416744186046511,0.00335797964022483,-0.000810616932262437,-0.0296687696903173,"Myocytes","sender-focused"
"Col6a2",0.416744186046511,0.00335797964022483,-0.000810616932262437,-0.0296687696903173,"SmoothMuscleCells","sender-focused"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,"Fibroblasts","sender-focused"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,"EndothelialCells","sender-focused"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,"Myocytes","sender-focused"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,"SmoothMuscleCells","sender-focused"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,"EndocardialCells","sender-focused"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,"Fibroblasts","sender-focused"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,"EndothelialCells","sender-focused"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,"Myocytes","sender-focused"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,"SmoothMuscleCells","sender-focused"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,"EndocardialCells","sender-focused"
"H2-Q4",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,"Fibroblasts","sender-focused"
"H2-Q4",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,"EndothelialCells","sender-focused"
"H2-Q4",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,"EndocardialCells","sender-focused"
"H2-Q6",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,"EndocardialCells","sender-focused"
"Fgf16",0.422374389893771,0.00335335540918214,-0.000815241163305123,-0.027311256839895,"Myocytes","sender-focused"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,"Fibroblasts","sender-focused"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,"EndothelialCells","sender-focused"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,"Myocytes","sender-focused"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,"SmoothMuscleCells","sender-focused"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,"EndocardialCells","sender-focused"
"Thy1",0.426523112259541,0.00335279158826772,-0.000815804984219542,-0.0286609458215229,"SmoothMuscleCells","sender-focused"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,"Fibroblasts","sender-focused"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,"EndothelialCells","sender-focused"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,"Myocytes","sender-focused"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,"SmoothMuscleCells","sender-focused"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,"EndocardialCells","sender-focused"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,"Fibroblasts","sender-focused"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,"EndothelialCells","sender-focused"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,"Myocytes","sender-focused"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,"SmoothMuscleCells","sender-focused"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,"EndocardialCells","sender-focused"
"Col5a1",0.422796439850695,0.00334877403196744,-0.00081982254051982,-0.0232905294842957,"Fibroblasts","sender-focused"
"Col5a1",0.422796439850695,0.00334877403196744,-0.00081982254051982,-0.0232905294842957,"SmoothMuscleCells","sender-focused"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,"Fibroblasts","sender-focused"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,"EndothelialCells","sender-focused"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,"Myocytes","sender-focused"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,"SmoothMuscleCells","sender-focused"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,"EndocardialCells","sender-focused"
"C3",0.41890611541773,0.0033464446708983,-0.000822151901588962,-0.0251644050579477,"Fibroblasts","sender-focused"
"C3",0.41890611541773,0.0033464446708983,-0.000822151901588962,-0.0251644050579477,"Myocytes","sender-focused"
"C3",0.41890611541773,0.0033464446708983,-0.000822151901588962,-0.0251644050579477,"SmoothMuscleCells","sender-focused"
"C3",0.41890611541773,0.0033464446708983,-0.000822151901588962,-0.0251644050579477,"EndocardialCells","sender-focused"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,"Fibroblasts","sender-focused"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,"EndothelialCells","sender-focused"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,"Myocytes","sender-focused"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,"SmoothMuscleCells","sender-focused"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,"EndocardialCells","sender-focused"
"Efnb2",0.418530002871083,0.00334417867664156,-0.000824417895845698,-0.0291699516173992,"EndothelialCells","sender-focused"
"Efnb2",0.418530002871083,0.00334417867664156,-0.000824417895845698,-0.0291699516173992,"SmoothMuscleCells","sender-focused"
"Efnb2",0.418530002871083,0.00334417867664156,-0.000824417895845698,-0.0291699516173992,"EndocardialCells","sender-focused"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,"Fibroblasts","sender-focused"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,"EndothelialCells","sender-focused"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,"Myocytes","sender-focused"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,"SmoothMuscleCells","sender-focused"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,"EndocardialCells","sender-focused"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,"Fibroblasts","sender-focused"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,"EndothelialCells","sender-focused"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,"Myocytes","sender-focused"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,"SmoothMuscleCells","sender-focused"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,"EndocardialCells","sender-focused"
"Lrfn4",0.407450473729543,0.00334149289696606,-0.000827103675521202,-0.0294272987359788,"Myocytes","sender-focused"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,"Fibroblasts","sender-focused"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,"EndothelialCells","sender-focused"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,"Myocytes","sender-focused"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,"SmoothMuscleCells","sender-focused"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,"EndocardialCells","sender-focused"
"Igf1",0.40697100200976,0.00333881028212485,-0.000829786290362408,-0.0104880185642348,"Fibroblasts","sender-focused"
"Igf1",0.40697100200976,0.00333881028212485,-0.000829786290362408,-0.0104880185642348,"Myocytes","sender-focused"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,"Fibroblasts","sender-focused"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,"EndothelialCells","sender-focused"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,"Myocytes","sender-focused"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,"SmoothMuscleCells","sender-focused"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,"EndocardialCells","sender-focused"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,"Fibroblasts","sender-focused"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,"EndothelialCells","sender-focused"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,"Myocytes","sender-focused"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,"SmoothMuscleCells","sender-focused"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,"EndocardialCells","sender-focused"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,"Fibroblasts","sender-focused"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,"EndothelialCells","sender-focused"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,"Myocytes","sender-focused"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,"SmoothMuscleCells","sender-focused"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,"EndocardialCells","sender-focused"
"Hebp1",0.420898650588567,0.00332906603487034,-0.000839530537616926,-0.0157687843855739,"Fibroblasts","sender-focused"
"Hebp1",0.420898650588567,0.00332906603487034,-0.000839530537616926,-0.0157687843855739,"Myocytes","sender-focused"
"Hebp1",0.420898650588567,0.00332906603487034,-0.000839530537616926,-0.0157687843855739,"SmoothMuscleCells","sender-focused"
"Hebp1",0.420898650588567,0.00332906603487034,-0.000839530537616926,-0.0157687843855739,"EndocardialCells","sender-focused"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,"Fibroblasts","sender-focused"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,"EndothelialCells","sender-focused"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,"Myocytes","sender-focused"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,"SmoothMuscleCells","sender-focused"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,"EndocardialCells","sender-focused"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,"Fibroblasts","sender-focused"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,"EndothelialCells","sender-focused"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,"Myocytes","sender-focused"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,"SmoothMuscleCells","sender-focused"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,"EndocardialCells","sender-focused"
"Ccl7",0.420353143841515,0.00332406664578712,-0.000844529926700139,-0.0272228091745801,"Fibroblasts","sender-focused"
"Fndc5",0.412822279643982,0.00331531774876711,-0.00085327882372015,-0.0293365000377993,"Myocytes","sender-focused"
"Slc6a8",0.416551823140968,0.00331374534524803,-0.000854851227239228,-0.025501254511921,"Fibroblasts","sender-focused"
"Slc6a8",0.416551823140968,0.00331374534524803,-0.000854851227239228,-0.025501254511921,"Myocytes","sender-focused"
"Slc6a8",0.416551823140968,0.00331374534524803,-0.000854851227239228,-0.025501254511921,"SmoothMuscleCells","sender-focused"
"Slc6a8",0.416551823140968,0.00331374534524803,-0.000854851227239228,-0.025501254511921,"EndocardialCells","sender-focused"
"Col1a1",0.417568188343379,0.00331343545985798,-0.000855161112629286,-0.0281346579290114,"Fibroblasts","sender-focused"
"Col1a1",0.417568188343379,0.00331343545985798,-0.000855161112629286,-0.0281346579290114,"SmoothMuscleCells","sender-focused"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,"Fibroblasts","sender-focused"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,"EndothelialCells","sender-focused"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,"Myocytes","sender-focused"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,"SmoothMuscleCells","sender-focused"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,"EndocardialCells","sender-focused"
"Cd59b",0.418070628768297,0.0033121933751633,-0.000856403197323963,-0.0225433977578594,"Myocytes","sender-focused"
"Col15a1",0.411610680447892,0.00330844649055764,-0.000860150081929618,-0.0258835008825292,"Fibroblasts","sender-focused"
"Col15a1",0.411610680447892,0.00330844649055764,-0.000860150081929618,-0.0258835008825292,"EndothelialCells","sender-focused"
"Col15a1",0.411610680447892,0.00330844649055764,-0.000860150081929618,-0.0258835008825292,"SmoothMuscleCells","sender-focused"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,"Fibroblasts","sender-focused"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,"EndothelialCells","sender-focused"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,"Myocytes","sender-focused"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,"SmoothMuscleCells","sender-focused"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,"EndocardialCells","sender-focused"
"S100a8",0.402819408555856,0.00330772814843007,-0.000860868424057188,-0.0248839834072735,"Fibroblasts","sender-focused"
"S100a8",0.402819408555856,0.00330772814843007,-0.000860868424057188,-0.0248839834072735,"EndothelialCells","sender-focused"
"S100a8",0.402819408555856,0.00330772814843007,-0.000860868424057188,-0.0248839834072735,"SmoothMuscleCells","sender-focused"
"Apoa2",0.418774045363184,0.00330687304386488,-0.00086172352862238,-0.0296688854485491,"Myocytes","sender-focused"
"AU040320",0.406029285099048,0.00330597104138521,-0.000862625531102057,-0.0303918275712504,"Myocytes","sender-focused"
"AU040320",0.406029285099048,0.00330597104138521,-0.000862625531102057,-0.0303918275712504,"EndocardialCells","sender-focused"
"Mmp14",0.411151306345097,0.00330225679976585,-0.00086633977272141,-0.0268660989348071,"Fibroblasts","sender-focused"
"Mmp14",0.411151306345097,0.00330225679976585,-0.00086633977272141,-0.0268660989348071,"SmoothMuscleCells","sender-focused"
"Mmp14",0.411151306345097,0.00330225679976585,-0.00086633977272141,-0.0268660989348071,"EndocardialCells","sender-focused"
"Efnb1",0.418705139247765,0.00329058889576682,-0.000878007676720438,-0.0295905418835831,"Fibroblasts","sender-focused"
"Efnb1",0.418705139247765,0.00329058889576682,-0.000878007676720438,-0.0295905418835831,"EndothelialCells","sender-focused"
"Efnb1",0.418705139247765,0.00329058889576682,-0.000878007676720438,-0.0295905418835831,"Myocytes","sender-focused"
"Efnb1",0.418705139247765,0.00329058889576682,-0.000878007676720438,-0.0295905418835831,"SmoothMuscleCells","sender-focused"
"Efnb1",0.418705139247765,0.00329058889576682,-0.000878007676720438,-0.0295905418835831,"EndocardialCells","sender-focused"
"Cx3cl1",0.395865633074931,0.00328957083411708,-0.000879025738370185,-0.0132850261935151,"Fibroblasts","sender-focused"
"Cx3cl1",0.395865633074931,0.00328957083411708,-0.000879025738370185,-0.0132850261935151,"EndothelialCells","sender-focused"
"Cx3cl1",0.395865633074931,0.00328957083411708,-0.000879025738370185,-0.0132850261935151,"SmoothMuscleCells","sender-focused"
"Cx3cl1",0.395865633074931,0.00328957083411708,-0.000879025738370185,-0.0132850261935151,"EndocardialCells","sender-focused"
"Dcn",0.409107091587706,0.00328918949971802,-0.000879407072769244,-0.0260031907976867,"Fibroblasts","sender-focused"
"Dcn",0.409107091587706,0.00328918949971802,-0.000879407072769244,-0.0260031907976867,"EndothelialCells","sender-focused"
"Dcn",0.409107091587706,0.00328918949971802,-0.000879407072769244,-0.0260031907976867,"Myocytes","sender-focused"
"Dcn",0.409107091587706,0.00328918949971802,-0.000879407072769244,-0.0260031907976867,"SmoothMuscleCells","sender-focused"
"Dcn",0.409107091587706,0.00328918949971802,-0.000879407072769244,-0.0260031907976867,"EndocardialCells","sender-focused"
"Ildr2",0.409354005167948,0.00328890110787875,-0.000879695464608513,-0.0292698174385089,"Fibroblasts","sender-focused"
"Sema6d",0.38960953201263,0.00328825626019676,-0.000880340312290498,-0.0317098191014424,"Fibroblasts","sender-focused"
"Sema6d",0.38960953201263,0.00328825626019676,-0.000880340312290498,-0.0317098191014424,"EndothelialCells","sender-focused"
"Sema6d",0.38960953201263,0.00328825626019676,-0.000880340312290498,-0.0317098191014424,"Myocytes","sender-focused"
"Sema6d",0.38960953201263,0.00328825626019676,-0.000880340312290498,-0.0317098191014424,"SmoothMuscleCells","sender-focused"
"Sema6d",0.38960953201263,0.00328825626019676,-0.000880340312290498,-0.0317098191014424,"EndocardialCells","sender-focused"
"Cd55",0.399440137812233,0.00328676027038386,-0.000881836302103403,-0.0241088477508831,"Fibroblasts","sender-focused"
"Cd55",0.399440137812233,0.00328676027038386,-0.000881836302103403,-0.0241088477508831,"EndocardialCells","sender-focused"
"Tnfsf13b",0.401056560436404,0.00328670437964482,-0.000881892192842444,-0.00483676571455981,"Fibroblasts","sender-focused"
"Reck",0.408530002871084,0.00328610912166384,-0.000882487450823418,-0.0256686963539011,"Fibroblasts","sender-focused"
"Reck",0.408530002871084,0.00328610912166384,-0.000882487450823418,-0.0256686963539011,"SmoothMuscleCells","sender-focused"
"Reck",0.408530002871084,0.00328610912166384,-0.000882487450823418,-0.0256686963539011,"EndocardialCells","sender-focused"
"Tnxb",0.411421188630493,0.00327965824084076,-0.000888938331646505,-0.030952634109094,"Fibroblasts","sender-focused"
"Tnxb",0.411421188630493,0.00327965824084076,-0.000888938331646505,-0.030952634109094,"SmoothMuscleCells","sender-focused"
"Tnxb",0.411421188630493,0.00327965824084076,-0.000888938331646505,-0.030952634109094,"EndocardialCells","sender-focused"
"Il16",0.41228825724949,0.00327635674791322,-0.000892239824574038,-0.0239592542589642,"Fibroblasts","sender-focused"
"Il16",0.41228825724949,0.00327635674791322,-0.000892239824574038,-0.0239592542589642,"EndothelialCells","sender-focused"
"Serping1",0.406422624174566,0.0032761033276168,-0.000892493244870467,-0.0308013443251194,"Fibroblasts","sender-focused"
"Serping1",0.406422624174566,0.0032761033276168,-0.000892493244870467,-0.0308013443251194,"EndothelialCells","sender-focused"
"Serping1",0.406422624174566,0.0032761033276168,-0.000892493244870467,-0.0308013443251194,"Myocytes","sender-focused"
"Serping1",0.406422624174566,0.0032761033276168,-0.000892493244870467,-0.0308013443251194,"SmoothMuscleCells","sender-focused"
"Serping1",0.406422624174566,0.0032761033276168,-0.000892493244870467,-0.0308013443251194,"EndocardialCells","sender-focused"
"Bace1",0.382606948033303,0.00327470612133892,-0.000893890451148347,-0.0311590450447786,"Fibroblasts","sender-focused"
"Bace1",0.382606948033303,0.00327470612133892,-0.000893890451148347,-0.0311590450447786,"Myocytes","sender-focused"
"Bace1",0.382606948033303,0.00327470612133892,-0.000893890451148347,-0.0311590450447786,"SmoothMuscleCells","sender-focused"
"Bace1",0.382606948033303,0.00327470612133892,-0.000893890451148347,-0.0311590450447786,"EndocardialCells","sender-focused"
"Apoa1",0.392879701406833,0.00327356126941601,-0.000895035303071248,-0.0233367847175515,"Myocytes","sender-focused"
"Nrg1",0.410083261556124,0.00327283278574977,-0.000895763786737493,-0.013765523561872,"EndocardialCells","sender-focused"
"Col18a1",0.399000861326452,0.00327036232834842,-0.000898234244138839,-0.031218962368829,"Fibroblasts","sender-focused"
"Col18a1",0.399000861326452,0.00327036232834842,-0.000898234244138839,-0.031218962368829,"SmoothMuscleCells","sender-focused"
"Col18a1",0.399000861326452,0.00327036232834842,-0.000898234244138839,-0.031218962368829,"EndocardialCells","sender-focused"
"Efnb3",0.407077232271022,0.00327017317365957,-0.000898423398827689,-0.0307371266352024,"Myocytes","sender-focused"
"Adam15",0.408463967843805,0.00326917639311988,-0.000899420179367382,-0.0324516727574302,"Fibroblasts","sender-focused"
"Adam15",0.408463967843805,0.00326917639311988,-0.000899420179367382,-0.0324516727574302,"EndothelialCells","sender-focused"
"Adam15",0.408463967843805,0.00326917639311988,-0.000899420179367382,-0.0324516727574302,"Myocytes","sender-focused"
"Adam15",0.408463967843805,0.00326917639311988,-0.000899420179367382,-0.0324516727574302,"SmoothMuscleCells","sender-focused"
"Adam15",0.408463967843805,0.00326917639311988,-0.000899420179367382,-0.0324516727574302,"EndocardialCells","sender-focused"
"C1qb",0.40846396784381,0.00326892537850813,-0.000899671193979133,-0.0295676136307828,"Fibroblasts","sender-focused"
"C1qb",0.40846396784381,0.00326892537850813,-0.000899671193979133,-0.0295676136307828,"EndothelialCells","sender-focused"
"C1qb",0.40846396784381,0.00326892537850813,-0.000899671193979133,-0.0295676136307828,"Myocytes","sender-focused"
"C1qb",0.40846396784381,0.00326892537850813,-0.000899671193979133,-0.0295676136307828,"SmoothMuscleCells","sender-focused"
"C1qb",0.40846396784381,0.00326892537850813,-0.000899671193979133,-0.0295676136307828,"EndocardialCells","sender-focused"
"Hspg2",0.41315819695664,0.0032681884303698,-0.000900408142117466,-0.0310655645657506,"Fibroblasts","sender-focused"
"Hspg2",0.41315819695664,0.0032681884303698,-0.000900408142117466,-0.0310655645657506,"EndothelialCells","sender-focused"
"Hspg2",0.41315819695664,0.0032681884303698,-0.000900408142117466,-0.0310655645657506,"Myocytes","sender-focused"
"Hspg2",0.41315819695664,0.0032681884303698,-0.000900408142117466,-0.0310655645657506,"SmoothMuscleCells","sender-focused"
"Hspg2",0.41315819695664,0.0032681884303698,-0.000900408142117466,-0.0310655645657506,"EndocardialCells","sender-focused"
"Fgf1",0.410175136376696,0.00326772990782227,-0.000900866664664991,-0.0149593389075072,"Myocytes","sender-focused"
"Fgf1",0.410175136376696,0.00326772990782227,-0.000900866664664991,-0.0149593389075072,"SmoothMuscleCells","sender-focused"
"S100a9",0.3980706287683,0.00326465341087322,-0.000903943161614043,-0.0254875137169983,"Fibroblasts","sender-focused"
"S100a9",0.3980706287683,0.00326465341087322,-0.000903943161614043,-0.0254875137169983,"EndothelialCells","sender-focused"
"S100a9",0.3980706287683,0.00326465341087322,-0.000903943161614043,-0.0254875137169983,"SmoothMuscleCells","sender-focused"
"Cd9",0.413815676141254,0.0032622732131318,-0.000906323359355466,-0.015840178854585,"Fibroblasts","sender-focused"
"Cd9",0.413815676141254,0.0032622732131318,-0.000906323359355466,-0.015840178854585,"EndothelialCells","sender-focused"
"Cd9",0.413815676141254,0.0032622732131318,-0.000906323359355466,-0.015840178854585,"Myocytes","sender-focused"
"Cd9",0.413815676141254,0.0032622732131318,-0.000906323359355466,-0.015840178854585,"SmoothMuscleCells","sender-focused"
"Cd9",0.413815676141254,0.0032622732131318,-0.000906323359355466,-0.015840178854585,"EndocardialCells","sender-focused"
"Itga9",0.408917599770308,0.00326146794690617,-0.000907128625581096,-0.0309061109475706,"Fibroblasts","sender-focused"
"Itga9",0.408917599770308,0.00326146794690617,-0.000907128625581096,-0.0309061109475706,"Myocytes","sender-focused"
"Itga9",0.408917599770308,0.00326146794690617,-0.000907128625581096,-0.0309061109475706,"SmoothMuscleCells","sender-focused"
"Itga9",0.408917599770308,0.00326146794690617,-0.000907128625581096,-0.0309061109475706,"EndocardialCells","sender-focused"
"Col4a5",0.409356876256096,0.00326039486772112,-0.000908201704766147,-0.0308542506660366,"Fibroblasts","sender-focused"
"Col4a5",0.409356876256096,0.00326039486772112,-0.000908201704766147,-0.0308542506660366,"Myocytes","sender-focused"
"Col4a5",0.409356876256096,0.00326039486772112,-0.000908201704766147,-0.0308542506660366,"SmoothMuscleCells","sender-focused"
"Col4a5",0.409356876256096,0.00326039486772112,-0.000908201704766147,-0.0308542506660366,"EndocardialCells","sender-focused"
"Dll1",0.371047947171985,0.00325931486287012,-0.000909281709617138,-0.0257045767758626,"EndocardialCells","sender-focused"
"Cytl1",0.388716623600346,0.00325771885412781,-0.000910877718359453,-0.0282494435209486,"Fibroblasts","sender-focused"
"Cytl1",0.388716623600346,0.00325771885412781,-0.000910877718359453,-0.0282494435209486,"Myocytes","sender-focused"
"Cytl1",0.388716623600346,0.00325771885412781,-0.000910877718359453,-0.0282494435209486,"EndocardialCells","sender-focused"
"C4b",0.40082400229687,0.00325509667450512,-0.000913499897982147,-0.0299188031035193,"Fibroblasts","sender-focused"
"C4b",0.40082400229687,0.00325509667450512,-0.000913499897982147,-0.0299188031035193,"EndocardialCells","sender-focused"
"Fgf14",0.402397358598914,0.00325467935220058,-0.000913917220286688,-0.0313183526042621,"Myocytes","sender-focused"
"Fgf14",0.402397358598914,0.00325467935220058,-0.000913917220286688,-0.0313183526042621,"EndocardialCells","sender-focused"
"Clu",0.392248062015512,0.00325457624860981,-0.000914020323877449,-0.0320095672845432,"Fibroblasts","sender-focused"
"Clu",0.392248062015512,0.00325457624860981,-0.000914020323877449,-0.0320095672845432,"EndothelialCells","sender-focused"
"Clu",0.392248062015512,0.00325457624860981,-0.000914020323877449,-0.0320095672845432,"Myocytes","sender-focused"
"Clu",0.392248062015512,0.00325457624860981,-0.000914020323877449,-0.0320095672845432,"SmoothMuscleCells","sender-focused"
