"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Serpinf1",0.470386394151868,0.00272892018793307,0.000644656379685342,0.00303822508992895,"Myocytes","sender-focused"
"Serpinf1",0.470386394151868,0.00272892018793307,0.000644656379685342,0.00303822508992895,"Leukocytes","sender-focused"
"Cx3cl1",0.533716246456805,0.00272201735404978,0.00063775354580205,-0.00325894462117488,"Fibroblasts","sender-focused"
"Cx3cl1",0.533716246456805,0.00272201735404978,0.00063775354580205,-0.00325894462117488,"EndothelialCells","sender-focused"
"Cx3cl1",0.533716246456805,0.00272201735404978,0.00063775354580205,-0.00325894462117488,"EndocardialCells","sender-focused"
"Ccl19",0.50838643677672,0.00271525165304373,0.000630987844796,-0.0044877907990758,"Fibroblasts","sender-focused"
"Ccl19",0.50838643677672,0.00271525165304373,0.000630987844796,-0.0044877907990758,"EndocardialCells","sender-focused"
"Slit2",0.519287738965523,0.00270319680854296,0.000618933000295226,0.00534827914996746,"Fibroblasts","sender-focused"
"Efemp2",0.519053302359288,0.00269200726097472,0.00060774345272699,0.00660458753939425,"Fibroblasts","sender-focused"
"Efemp2",0.519053302359288,0.00269200726097472,0.00060774345272699,0.00660458753939425,"EndothelialCells","sender-focused"
"Efemp2",0.519053302359288,0.00269200726097472,0.00060774345272699,0.00660458753939425,"Leukocytes","sender-focused"
"Efemp2",0.519053302359288,0.00269200726097472,0.00060774345272699,0.00660458753939425,"EndocardialCells","sender-focused"
"Angptl6",0.525276528633251,0.00268393974823901,0.000599675939991276,0.00700488858012164,"Myocytes","sender-focused"
"Bmp10",0.519404957268609,0.00267679829252924,0.000592534484281508,0.00672915261249392,"Myocytes","sender-focused"
"Rspo1",0.547292257198286,0.00267160865884411,0.000587344850596378,0.00733413687320205,"Fibroblasts","sender-focused"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,"Fibroblasts","sender-focused"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,"EndothelialCells","sender-focused"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,"Myocytes","sender-focused"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,"Leukocytes","sender-focused"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,"EndocardialCells","sender-focused"
"Wnt11",0.554463886106445,0.00264588018337387,0.000561616375126144,-0.00137929385705584,"Fibroblasts","sender-focused"
"Bmp1",0.531830097397755,0.00264303950347549,0.000558775695227763,0.00669702838801591,"Fibroblasts","sender-focused"
"Bmp1",0.531830097397755,0.00264303950347549,0.000558775695227763,0.00669702838801591,"EndothelialCells","sender-focused"
"Bmp1",0.531830097397755,0.00264303950347549,0.000558775695227763,0.00669702838801591,"Myocytes","sender-focused"
"Lfng",0.55398435668465,0.00262367533790352,0.000539411529655794,0.00567823672082195,"EndothelialCells","sender-focused"
"Lfng",0.55398435668465,0.00262367533790352,0.000539411529655794,0.00567823672082195,"Leukocytes","sender-focused"
"Jag1",0.551586709575673,0.00262095715855968,0.000536693350311947,-0.00303660513570987,"Fibroblasts","sender-focused"
"Jag1",0.551586709575673,0.00262095715855968,0.000536693350311947,-0.00303660513570987,"EndothelialCells","sender-focused"
"Jag1",0.551586709575673,0.00262095715855968,0.000536693350311947,-0.00303660513570987,"EndocardialCells","sender-focused"
"Znrf3",0.545001172183055,0.00261923095783831,0.000534967149590581,0.00677312293341493,"Fibroblasts","sender-focused"
"Znrf3",0.545001172183055,0.00261923095783831,0.000534967149590581,0.00677312293341493,"Myocytes","sender-focused"
"Igf1",0.505583853711585,0.00261879686069138,0.000534533052443647,0.00786002250834707,"Fibroblasts","sender-focused"
"Igf1",0.505583853711585,0.00261879686069138,0.000534533052443647,0.00786002250834707,"Myocytes","sender-focused"
"Igf1",0.505583853711585,0.00261879686069138,0.000534533052443647,0.00786002250834707,"Leukocytes","sender-focused"
"Ildr2",0.48465505850261,0.00259408450294111,0.000509820694693385,0.0030065361106105,"Fibroblasts","sender-focused"
"Il1rn",0.489290509579931,0.00258329805870263,0.000499034250454896,0.00369285530403303,"Leukocytes","sender-focused"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,"Fibroblasts","sender-focused"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,"EndothelialCells","sender-focused"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,"Myocytes","sender-focused"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,"Leukocytes","sender-focused"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,"EndocardialCells","sender-focused"
"Fgf1",0.500511498049923,0.00256494638216097,0.000480682573913243,-0.00747438112668073,"Myocytes","sender-focused"
"Flrt1",0.49787941433473,0.00256082163308967,0.000476557824841943,0.0028114899424211,"Myocytes","sender-focused"
"Flrt2",0.458121097163333,0.00255198165382932,0.000467717845581588,-0.000704835164270802,"Fibroblasts","sender-focused"
"Flrt2",0.458121097163333,0.00255198165382932,0.000467717845581588,-0.000704835164270802,"EndocardialCells","sender-focused"
"Alcam",0.491538969757691,0.00253485936196511,0.000450595553717375,0.00161951642489749,"Fibroblasts","sender-focused"
"Alcam",0.491538969757691,0.00253485936196511,0.000450595553717375,0.00161951642489749,"Leukocytes","sender-focused"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,"Fibroblasts","sender-focused"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,"EndothelialCells","sender-focused"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,"Myocytes","sender-focused"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,"Leukocytes","sender-focused"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,"EndocardialCells","sender-focused"
"Serpine2",0.517295027812722,0.00249197828291877,0.000407714474671044,0.00496715590085197,"Fibroblasts","sender-focused"
"Serpine2",0.517295027812722,0.00249197828291877,0.000407714474671044,0.00496715590085197,"Myocytes","sender-focused"
"Serpine2",0.517295027812722,0.00249197828291877,0.000407714474671044,0.00496715590085197,"EndocardialCells","sender-focused"
"Epha4",0.528633234585809,0.00247522362997111,0.00039095982172338,0.00721439862473149,"EndothelialCells","sender-focused"
"Epha4",0.528633234585809,0.00247522362997111,0.00039095982172338,0.00721439862473149,"Myocytes","sender-focused"
"Epha4",0.528633234585809,0.00247522362997111,0.00039095982172338,0.00721439862473149,"EndocardialCells","sender-focused"
"Rarres2",0.527716800579702,0.00246741035681986,0.000383146548572132,0.00473013266785074,"Fibroblasts","sender-focused"
"Rarres2",0.527716800579702,0.00246741035681986,0.000383146548572132,0.00473013266785074,"Myocytes","sender-focused"
"Rarres2",0.527716800579702,0.00246741035681986,0.000383146548572132,0.00473013266785074,"EndocardialCells","sender-focused"
"Angptl4",0.526160994011215,0.00246603560823529,0.00038177179998756,-0.00338729472696928,"Fibroblasts","sender-focused"
"Angptl4",0.526160994011215,0.00246603560823529,0.00038177179998756,-0.00338729472696928,"EndothelialCells","sender-focused"
"Angptl4",0.526160994011215,0.00246603560823529,0.00038177179998756,-0.00338729472696928,"Myocytes","sender-focused"
"H2-DMb1",0.522164915496245,0.00245290715044888,0.000368643342201151,0.00392583852181125,"Leukocytes","sender-focused"
"H2-DMb1",0.522164915496245,0.00245290715044888,0.000368643342201151,0.00392583852181125,"EndocardialCells","sender-focused"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,"Fibroblasts","sender-focused"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,"EndothelialCells","sender-focused"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,"Myocytes","sender-focused"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,"Leukocytes","sender-focused"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,"EndocardialCells","sender-focused"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,"Fibroblasts","sender-focused"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,"EndothelialCells","sender-focused"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,"Myocytes","sender-focused"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,"Leukocytes","sender-focused"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,"EndocardialCells","sender-focused"
"Inhbb",0.512989919225933,0.00240995245191424,0.000325688643666509,0.00339253447350914,"Fibroblasts","sender-focused"
"Inhbb",0.512989919225933,0.00240995245191424,0.000325688643666509,0.00339253447350914,"EndocardialCells","sender-focused"
"Osm",0.434059376398638,0.00240906672648232,0.000324802918234593,0.0133284449341944,"Leukocytes","sender-focused"
"Clec11a",0.495662922785124,0.00240027865144618,0.000316014843198446,0.00217855773873001,"Fibroblasts","sender-focused"
"Ngf",0.48390912384647,0.00239437371120535,0.000310109902957621,0.00360718305281644,"Fibroblasts","sender-focused"
"Bmp3",0.508535623707953,0.00238841505262579,0.000304151244378065,0.00283154752149395,"Myocytes","sender-focused"
"Spon2",0.561582233967739,0.00238430101944728,0.000300037211199546,0.00510400426532546,"Fibroblasts","sender-focused"
"Mfng",0.51708190362525,0.00235926911169354,0.000275005303445812,0.00238320528682795,"EndothelialCells","sender-focused"
"Mfng",0.51708190362525,0.00235926911169354,0.000275005303445812,0.00238320528682795,"Leukocytes","sender-focused"
"Mfng",0.51708190362525,0.00235926911169354,0.000275005303445812,0.00238320528682795,"EndocardialCells","sender-focused"
"Mmrn2",0.485688710811797,0.00235778955561792,0.00027352574737019,0.00102989392747685,"EndothelialCells","sender-focused"
"Mmrn2",0.485688710811797,0.00235778955561792,0.00027352574737019,0.00102989392747685,"EndocardialCells","sender-focused"
"Angpt2",0.533908058225534,0.00233776880710326,0.000253504998855526,-0.000385560888694965,"Fibroblasts","sender-focused"
"Angpt2",0.533908058225534,0.00233776880710326,0.000253504998855526,-0.000385560888694965,"EndothelialCells","sender-focused"
"Angpt2",0.533908058225534,0.00233776880710326,0.000253504998855526,-0.000385560888694965,"EndocardialCells","sender-focused"
"Vegfa",0.494011210332266,0.00229825981819443,0.0002139960099467,-0.00494111603378459,"Fibroblasts","sender-focused"
"Vegfa",0.494011210332266,0.00229825981819443,0.0002139960099467,-0.00494111603378459,"Myocytes","sender-focused"
"Pdgfa",0.496568700581841,0.00228562374448034,0.000201359936232606,0.00567239956841855,"Fibroblasts","sender-focused"
"Pdgfa",0.496568700581841,0.00228562374448034,0.000201359936232606,0.00567239956841855,"Myocytes","sender-focused"
"Pdgfa",0.496568700581841,0.00228562374448034,0.000201359936232606,0.00567239956841855,"Leukocytes","sender-focused"
"Jag2",0.49795400780037,0.00226988815442799,0.000185624346180261,0.00188138977774518,"EndothelialCells","sender-focused"
"Crlf1",0.439067794804036,0.00222066456832813,0.000136400760080401,-0.00397899987186327,"Fibroblasts","sender-focused"
"Tslp",0.449628098292891,0.00217875598451688,9.4492176269148e-05,0.0033828545646928,"Fibroblasts","sender-focused"
"Tslp",0.449628098292891,0.00217875598451688,9.4492176269148e-05,0.0033828545646928,"Leukocytes","sender-focused"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,"Fibroblasts","sender-focused"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,"EndothelialCells","sender-focused"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,"Myocytes","sender-focused"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,"Leukocytes","sender-focused"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,"EndocardialCells","sender-focused"
"Tnfsf9",0.512659576735386,0.00214593430785586,6.1670499608132e-05,0.00450715156699162,"Leukocytes","sender-focused"
"Ntf3",0.449180537499214,0.00211023179972012,2.59679914723916e-05,-0.00607405180788693,"EndothelialCells","sender-focused"
"S100a9",0.447102576671438,0.00203694939186829,-4.73144163794358e-05,-0.0044033338157007,"Fibroblasts","sender-focused"
"S100a9",0.447102576671438,0.00203694939186829,-4.73144163794358e-05,-0.0044033338157007,"EndothelialCells","sender-focused"
"S100a9",0.447102576671438,0.00203694939186829,-4.73144163794358e-05,-0.0044033338157007,"Leukocytes","sender-focused"
"Dll4",0.477462117175681,0.002032546440804,-5.17173674437275e-05,-0.00255391216122725,"EndothelialCells","sender-focused"
"Dll4",0.477462117175681,0.002032546440804,-5.17173674437275e-05,-0.00255391216122725,"EndocardialCells","sender-focused"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,"Fibroblasts","sender-focused"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,"EndothelialCells","sender-focused"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,"Myocytes","sender-focused"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,"Leukocytes","sender-focused"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,"EndocardialCells","sender-focused"
"Ebi3",0.455808699729338,0.00202255441631449,-6.1709391933239e-05,-0.004067919413464,"Leukocytes","sender-focused"
"Dll1",0.447283732230783,0.00198543221815845,-9.88315900892762e-05,-0.00376661454375165,"EndocardialCells","sender-focused"
"Angpt1",0.456980882760412,0.00194378475873835,-0.000140479049509376,-0.00895146768804887,"Fibroblasts","sender-focused"
"Angpt1",0.456980882760412,0.00194378475873835,-0.000140479049509376,-0.00895146768804887,"Myocytes","sender-focused"
"Ltbp3",0.429605080880639,0.00184582821397352,-0.000238435594274208,-0.00749286809924512,"Fibroblasts","sender-focused"
"Ltbp3",0.429605080880639,0.00184582821397352,-0.000238435594274208,-0.00749286809924512,"Myocytes","sender-focused"
"Ltbp3",0.429605080880639,0.00184582821397352,-0.000238435594274208,-0.00749286809924512,"EndocardialCells","sender-focused"
"Pdgfd",0.446548453784035,0.00182971735945618,-0.000254546448791547,-0.00897507221672169,"EndothelialCells","sender-focused"
