"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Crhr2",0.433793352974622,0.00211419680570589,-0.000206347748749552,-0.0113971143099694,NA,"sender-agnostic"
"Timp2",0.468930583552988,0.00210775607638691,-0.00021278847806854,-0.00794040081125838,NA,"sender-agnostic"
"Col4a5",0.441784255956994,0.0021073244001797,-0.000213220154275746,-0.00992724171622626,NA,"sender-agnostic"
"Lgals3",0.441794593477027,0.00209771658514025,-0.000222827969315196,-0.00830770275209392,NA,"sender-agnostic"
"Slamf7",0.441494805396182,0.00209704618010526,-0.000223498374350187,-0.00924775610109193,NA,"sender-agnostic"
"Vtn",0.435922882100582,0.00209428178198355,-0.000226262772471898,-0.00866459314554419,NA,"sender-agnostic"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,NA,"sender-agnostic"
"Angpt1",0.469292396754021,0.00209151337186223,-0.000229031182593219,-0.0101589552020008,NA,"sender-agnostic"
"Agrn",0.423455832945685,0.0020912263278166,-0.000229318226638848,-0.00925947901754362,NA,"sender-agnostic"
"Lama2",0.470801674678233,0.00208745016318437,-0.000233094391271074,-0.0113360529309034,NA,"sender-agnostic"
"Col8a1",0.414472528040519,0.0020873201153098,-0.000233224439145642,-0.0102077957510046,NA,"sender-agnostic"
"Vcam1",0.44499922468601,0.00208623261808931,-0.000234311936366134,-0.00961340639505211,NA,"sender-agnostic"
"Sdc2",0.433824365534731,0.00208531645890391,-0.000235228095551534,-0.0116830855688228,NA,"sender-agnostic"
"Cx3cl1",0.448214193414995,0.00208385699580104,-0.000236687558654404,-0.00692848264026911,NA,"sender-agnostic"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,NA,"sender-agnostic"
"Sparc",0.452948777588247,0.00207912025697048,-0.00024142429748497,-0.00849192536794087,NA,"sender-agnostic"
"Mill2",0.43857962474802,0.002076546140891,-0.00024399841356445,-0.00996697625865062,NA,"sender-agnostic"
"Bst2",0.408538791543902,0.00207626105706746,-0.000244283497387981,-0.00960693409791169,NA,"sender-agnostic"
"Spon2",0.464175324339696,0.00207117526985948,-0.000249369284595966,-0.00872345000955513,NA,"sender-agnostic"
"Adam11",0.448844782136751,0.00206934402656407,-0.000251200527891376,-0.0115722416602073,NA,"sender-agnostic"
"Ctf1",0.441804930997073,0.00205892118950425,-0.000261623364951195,-0.0105246106621313,NA,"sender-agnostic"
"Mdk",0.438672662428276,0.00205745143385573,-0.000263093120599711,-0.0083342419488566,NA,"sender-agnostic"
"Col4a6",0.442631932599362,0.0020561612974052,-0.000264383257050247,-0.00881820796904112,NA,"sender-agnostic"
"Il1b",0.441474130356134,0.00205401721469002,-0.000266527339765421,-0.00469896786498294,NA,"sender-agnostic"
"Thy1",0.433359177133413,0.0020464652200919,-0.000274079334363546,-0.0108739394333651,NA,"sender-agnostic"
"Mfng",0.461105080891085,0.00204644737656355,-0.000274097177891891,-0.0111792530866561,NA,"sender-agnostic"
"Sema6a",0.400920039282567,0.0020460117781722,-0.00027453277628324,-0.0137185451052324,NA,"sender-agnostic"
"Plat",0.403473406729719,0.00204325592471256,-0.00027728862974289,-0.00848568842252842,NA,"sender-agnostic"
"Itgb2",0.446684240450721,0.00204031720112297,-0.000280227353332478,-0.00850578710506914,NA,"sender-agnostic"
"Vegfb",0.441598180596481,0.00203903547889949,-0.000281509075555953,-0.00964962759992665,NA,"sender-agnostic"
"Angptl7",0.44799710549439,0.00203889203726735,-0.000281652517188094,-0.010596963693527,NA,"sender-agnostic"
"Pltp",0.420830102858323,0.00203769715475719,-0.00028284739969826,-0.0106887155738999,NA,"sender-agnostic"
"Thbs1",0.398914560396976,0.00203134529947452,-0.000289199254980923,-0.012059416911655,NA,"sender-agnostic"
"Cd9",0.425285573990798,0.00202517714914764,-0.000295367405307805,-0.00733777470059032,NA,"sender-agnostic"
"Tslp",0.44737685429266,0.0020205052019673,-0.000300039352488149,-0.011172136238046,NA,"sender-agnostic"
"Apoa2",0.426112575593117,0.00201869632019161,-0.000301848234263834,-0.0105823583536976,NA,"sender-agnostic"
"Igsf10",0.454726831033227,0.00201641832776162,-0.00030412622669383,-0.0126493651490567,NA,"sender-agnostic"
"Col4a3",0.432573525611195,0.00201469321270795,-0.000305851341747499,-0.0116251603154806,NA,"sender-agnostic"
"Vsig10",0.430940197446638,0.00200878378365208,-0.000311760770803366,-0.0114883270054975,NA,"sender-agnostic"
"Penk",0.425637049671788,0.00200152310363115,-0.000319021450824299,-0.0111878197096709,NA,"sender-agnostic"
"Lrrc4b",0.428355817439396,0.00200053953967098,-0.000320005014784461,-0.0123811376078756,NA,"sender-agnostic"
"S100a9",0.434062128495372,0.00199385913073479,-0.000326685423720656,-0.011551598152264,NA,"sender-agnostic"
"Itgam",0.442849020519965,0.00199226142893058,-0.000328283125524866,-0.00769922921108079,NA,"sender-agnostic"
"App",0.436139970021194,0.00198797062459501,-0.000332573929860434,-0.0100582239307651,NA,"sender-agnostic"
"Lama5",0.432511500491017,0.00198779598192385,-0.000332748572531599,-0.0113365252025858,NA,"sender-agnostic"
"Gpi1",0.427528815837076,0.00198714215648925,-0.000333402397966193,-0.0108533282536299,NA,"sender-agnostic"
"Crlf1",0.432749263451713,0.00198679545646291,-0.000333749097992538,-0.0112583668416804,NA,"sender-agnostic"
"Epha4",0.44974414637928,0.00198570434501665,-0.000334840209438793,-0.0163180017496027,NA,"sender-agnostic"
"Nid1",0.40570631105597,0.00198531051936802,-0.000335234035087429,-0.0124587158179695,NA,"sender-agnostic"
"Adam17",0.432284075050391,0.00198027001264747,-0.000340274541807974,-0.00685557215757307,NA,"sender-agnostic"
"F13a1",0.413480126117748,0.00197529070892226,-0.000345253845533181,-0.012095962825275,NA,"sender-agnostic"
"Tnfsf13b",0.440533416033497,0.00196909869117924,-0.000351445863276205,-0.0103286482744583,NA,"sender-agnostic"
"Osm",0.444792474285411,0.00196536272555851,-0.000355181828896935,-0.0104105724618954,NA,"sender-agnostic"
"Ltbp1",0.404806946813472,0.0019614400708376,-0.000359104483617847,-0.0101401970803932,NA,"sender-agnostic"
"Spon1",0.42478937302942,0.00195355658201713,-0.000366987972438318,-0.0127366044616068,NA,"sender-agnostic"
"Prg4",0.433989765855168,0.00194445702547589,-0.000376087528979554,-0.0112420354986064,NA,"sender-agnostic"
"Tgfbi",0.410833720990349,0.00193568484888948,-0.000384859705565964,-0.0106445223052379,NA,"sender-agnostic"
"Tnxb",0.418783273892596,0.0019256679333933,-0.000394876621062146,-0.0130826887860897,NA,"sender-agnostic"
"Mfge8",0.429100118881482,0.00192484703970992,-0.000395697514745529,-0.0146609799419276,NA,"sender-agnostic"
"Eda",0.411660722592652,0.00192419370567588,-0.000396350848779561,-0.0157689117040563,NA,"sender-agnostic"
"Hebp1",0.416602057166493,0.00192073368093276,-0.000399810873522686,-0.0084371286824239,NA,"sender-agnostic"
"Pi16",0.418421460691586,0.00191731577332134,-0.000403228781134104,-0.0156187982176804,NA,"sender-agnostic"
"Alcam",0.42718767767613,0.00191083858311955,-0.0004097059713359,-0.0127996595761947,NA,"sender-agnostic"
"Ptprc",0.406285212177607,0.00190315854202993,-0.000417386012425519,-0.0111832357186617,NA,"sender-agnostic"
"Tspan5",0.412673799555495,0.00189682253565275,-0.000423722018802693,-0.0156487102059247,NA,"sender-agnostic"
"Furin",0.430857497286399,0.00188942572619986,-0.000431118828255581,-0.0106288477641712,NA,"sender-agnostic"
"Nucb2",0.364190830619731,0.00188722643287793,-0.000433318121577518,-0.0196512947277124,NA,"sender-agnostic"
"Ebi3",0.405892386416506,0.00188093321097157,-0.000439611343483874,-0.0144446905898092,NA,"sender-agnostic"
"Cxcl14",0.410378870109057,0.00187693622597758,-0.000443608328477866,-0.014403357439129,NA,"sender-agnostic"
"Cd320",0.407773815061769,0.00187623765815773,-0.000444306896297717,-0.0140575097253475,NA,"sender-agnostic"
"Mfap3l",0.408528454023877,0.00187062356006064,-0.000449920994394802,-0.0158263955641035,NA,"sender-agnostic"
"Serpine1",0.397560345273173,0.00185975444474521,-0.000460790109710238,-0.0143111944276567,NA,"sender-agnostic"
"C4b",0.400475525921333,0.00185152305513033,-0.000469021499325118,-0.016399447008891,NA,"sender-agnostic"
"Igf1",0.414214090039798,0.00183945630825923,-0.000481088246196213,-0.0156024736504178,NA,"sender-agnostic"
"Serpine2",0.396526593270276,0.00183937806287369,-0.000481166491581755,-0.0126867379655418,NA,"sender-agnostic"
"Ctsd",0.39712616943197,0.00182849416315933,-0.000492050391296116,-0.0167257919994552,NA,"sender-agnostic"
"Cadm1",0.397260557192322,0.00182724409419483,-0.00049330046026062,-0.0115715314587053,NA,"sender-agnostic"
"Itgal",0.384969245877919,0.00182358493741605,-0.000496959617039391,-0.0106883568273839,NA,"sender-agnostic"
"H2-DMa",0.396764356230939,0.00182167618792242,-0.000498868366533027,-0.0163941898574291,NA,"sender-agnostic"
"Sema6d",0.393290949501224,0.00180989172975161,-0.000510652824703836,-0.0181304800681589,NA,"sender-agnostic"
"Lrpap1",0.376378766733861,0.00179125404757877,-0.000529290506876677,-0.0180286622654437,NA,"sender-agnostic"
"Mmrn2",0.393394324701513,0.00179083234183807,-0.00052971221261738,-0.0166027870714614,NA,"sender-agnostic"
"Ccl12",0.397725745593623,0.0017677945127669,-0.000552750041688544,-0.0127593525566511,NA,"sender-agnostic"
"Ptdss1",0.364066780379394,0.00176598030166821,-0.000554564252787235,-0.0239770344290625,NA,"sender-agnostic"
"Siglec1",0.374145862407605,0.00175771637638024,-0.000562828178075202,-0.0176264928231879,NA,"sender-agnostic"
"Tnfsf9",0.391978084457521,0.00175771592848881,-0.000562828625966636,-0.0134593044540632,NA,"sender-agnostic"
"Clec11a",0.401416240243959,0.00175247008989827,-0.000568074464557175,-0.0181792540975327,NA,"sender-agnostic"
"Ccl8",0.34736134801261,0.00174891691268192,-0.000571627641773528,-0.0178561222122697,NA,"sender-agnostic"
"Pam",0.362784927895792,0.00173325657941376,-0.000587287975041687,-0.0214854196399588,NA,"sender-agnostic"
"Cytl1",0.338791543908616,0.00168380017899906,-0.000636744375456386,-0.0219976360592212,NA,"sender-agnostic"
"Bace1",0.362381764614669,0.00166773736966974,-0.000652807184785706,-0.0215396864614602,NA,"sender-agnostic"
"Cklf",0.296066573628987,0.00149570045891017,-0.000824844095545273,-0.0311645722119509,NA,"sender-agnostic"
